0.00;0.00;13.12;125.00;579.20;453.70;459.30;591.20
13.93;0.00;13.12;125.00;583.20;462.40;452.50;581.90
24.63;0.00;13.12;125.00;588.00;465.40;445.60;579.00
0.00;11.67;13.12;125.00;576.50;452.10;460.60;589.70
13.93;11.67;13.12;125.00;587.70;456.40;447.20;583.90
24.63;11.67;13.12;125.00;589.80;462.60;443.90;576.40
0.00;20.42;13.12;125.00;577.10;453.60;457.40;590.10
13.93;20.42;13.12;125.00;583.20;461.20;451.00;579.80
24.63;20.42;13.12;125.00;588.90;465.00;445.00;576.10
