POSX;POSY;POSZ;POSA;V10;V20;V13;V23
13662;5100;1640;50;562;370;438;509
13662;5100;1640;50;560;373;433;509
13662;5100;1640;50;560;367;432;513
13662;5100;1640;50;561;369;434;509
13662;5100;1640;50;562;371;432;509
13662;5100;1640;50;560;369;433;513
13662;5100;1640;50;560;370;430;507
13662;5100;1640;50;562;370;436;517
13662;5100;1640;50;560;368;434;508
13662;5100;1640;50;560;369;434;514
13662;5100;1640;50;559;369;432;509
13662;5100;1640;50;559;377;433;512
13662;5100;1640;50;565;377;434;510
13662;5100;1640;50;558;369;432;507
13662;5100;1640;50;560;371;436;514
13662;5100;1640;50;560;373;433;512
13662;5100;1640;50;559;371;432;507
13662;5100;1640;50;561;369;430;508
13662;5100;1640;50;560;370;431;507
13662;5100;1640;50;561;371;433;505
13662;5100;1640;50;562;368;433;508
13662;5100;1640;50;561;371;426;512
13662;5100;1640;50;561;368;436;509
13662;5100;1640;50;560;369;431;512
13662;5100;1640;50;561;371;434;512
13662;5100;1640;50;564;369;435;513
13662;5100;1640;50;561;369;431;510
13662;5100;1640;50;561;369;433;511
13662;5100;1640;50;561;372;435;510
13662;5100;1640;50;562;370;431;508
13662;5100;1640;50;560;371;432;509
13662;5100;1640;50;562;370;434;512
13662;5100;1640;50;561;368;432;512
13662;5100;1640;50;558;371;431;516
13662;5100;1640;50;559;369;435;510
13662;5100;1640;50;562;373;436;511
13662;5100;1640;50;564;369;434;513
13662;5100;1640;50;562;371;432;509
13662;5100;1640;50;562;373;437;513
13662;5100;1640;50;561;371;440;512
13662;5100;1640;50;557;370;437;512
13662;5100;1640;50;557;369;435;513
13662;5100;1640;50;567;368;436;513
13662;5100;1640;50;562;374;436;511
13662;5100;1640;50;564;371;436;510
13662;5100;1640;50;559;372;435;515
13662;5100;1640;50;564;378;436;511
14283;5100;1640;50;566;375;436;514
14283;5100;1640;50;566;374;438;510
14283;5100;1640;50;564;376;433;509
14283;5100;1640;50;571;374;435;508
14283;5100;1640;50;560;368;442;513
14283;5100;1640;50;565;375;431;509
14283;5100;1640;50;567;375;437;510
14283;5100;1640;50;566;376;436;512
14283;5100;1640;50;567;375;434;511
14283;5100;1640;50;565;376;434;511
14283;5100;1640;50;565;375;435;511
14283;5100;1640;50;567;374;435;513
14283;5100;1640;50;566;374;436;510
14283;5100;1640;50;568;371;436;509
14283;5100;1640;50;566;376;437;506
14283;5100;1640;50;567;371;436;512
14283;5100;1640;50;563;374;436;512
14283;5100;1640;50;566;375;437;511
14283;5100;1640;50;567;377;437;517
14283;5100;1640;50;565;374;439;512
14283;5100;1640;50;564;376;433;512
14283;5100;1640;50;568;376;436;511
14283;5100;1640;50;567;376;437;512
14283;5100;1640;50;565;371;432;511
14283;5100;1640;50;568;377;433;514
14283;5100;1640;50;566;376;438;511
14283;5100;1640;50;570;377;432;510
14283;5100;1640;50;567;375;437;514
14283;5100;1640;50;574;376;438;512
14283;5100;1640;50;567;378;438;516
14283;5100;1640;50;565;376;435;510
14283;5100;1640;50;568;377;436;512
14283;5100;1640;50;568;378;436;512
14283;5100;1640;50;569;376;434;511
14283;5100;1640;50;567;379;436;509
14283;5100;1640;50;571;378;441;510
14283;5100;1640;50;567;375;435;511
14283;5100;1640;50;570;377;436;512
14283;5100;1640;50;566;377;439;513
14283;5100;1640;50;568;380;440;511
14283;5100;1640;50;566;374;437;510
14283;5100;1640;50;568;374;436;509
14283;5100;1640;50;569;376;438;512
14283;5100;1640;50;568;377;437;514
14283;5100;1640;50;570;374;435;511
14283;5100;1640;50;567;376;438;512
14283;5100;1640;50;572;381;435;516
14283;5100;1640;50;568;373;436;503
14283;5100;1640;50;568;376;437;509
14283;5100;1640;50;566;377;435;512
14283;5100;1640;50;568;375;435;510
14904;5100;1640;50;572;379;439;514
14904;5100;1640;50;569;377;441;511
14904;5100;1640;50;571;376;435;510
14904;5100;1640;50;570;376;436;510
14904;5100;1640;50;573;379;436;510
14904;5100;1640;50;568;378;434;508
14904;5100;1640;50;569;377;436;506
14904;5100;1640;50;570;372;433;509
14904;5100;1640;50;570;373;435;507
14904;5100;1640;50;568;376;436;510
14904;5100;1640;50;568;378;433;510
14904;5100;1640;50;570;377;435;510
14904;5100;1640;50;569;376;432;509
14904;5100;1640;50;569;376;435;509
14904;5100;1640;50;568;380;433;506
14904;5100;1640;50;566;377;433;514
14904;5100;1640;50;568;376;434;511
14904;5100;1640;50;576;378;436;512
14904;5100;1640;50;567;378;432;518
14904;5100;1640;50;567;376;434;507
14904;5100;1640;50;569;377;436;510
14904;5100;1640;50;568;377;437;512
14904;5100;1640;50;567;386;435;510
14904;5100;1640;50;566;378;434;509
14904;5100;1640;50;568;378;435;509
14904;5100;1640;50;565;377;436;509
14904;5100;1640;50;567;374;434;508
14904;5100;1640;50;568;378;428;505
14904;5100;1640;50;569;376;437;510
14904;5100;1640;50;568;377;433;509
14904;5100;1640;50;568;378;433;502
14904;5100;1640;50;571;379;436;512
14904;5100;1640;50;568;372;436;507
14904;5100;1640;50;568;376;436;508
14904;5100;1640;50;569;376;437;510
14904;5100;1640;50;567;380;437;510
14904;5100;1640;50;569;376;435;511
14904;5100;1640;50;564;376;437;507
14904;5100;1640;50;570;375;436;511
14904;5100;1640;50;569;386;436;509
14904;5100;1640;50;567;377;436;510
14904;5100;1640;50;570;379;437;511
14904;5100;1640;50;568;379;437;512
14904;5100;1640;50;568;379;436;514
14904;5100;1640;50;570;379;429;511
14904;5100;1640;50;569;380;441;512
14904;5100;1640;50;568;379;438;512
14904;5100;1640;50;570;380;436;510
14904;5100;1640;50;572;380;435;516
14904;5100;1640;50;568;381;437;512
14904;5100;1640;50;571;379;438;510
15525;5100;1640;50;569;375;435;512
15525;5100;1640;50;575;380;438;509
15525;5100;1640;50;567;377;435;512
15525;5100;1640;50;571;382;436;511
15525;5100;1640;50;569;379;433;510
15525;5100;1640;50;571;379;436;509
15525;5100;1640;50;565;378;428;513
15525;5100;1640;50;569;378;437;514
15525;5100;1640;50;571;377;430;508
15525;5100;1640;50;571;378;434;510
15525;5100;1640;50;570;377;437;512
15525;5100;1640;50;568;379;434;509
15525;5100;1640;50;567;375;431;507
15525;5100;1640;50;569;383;434;513
15525;5100;1640;50;564;378;436;512
15525;5100;1640;50;567;378;434;508
15525;5100;1640;50;568;376;432;509
15525;5100;1640;50;568;381;435;509
15525;5100;1640;50;569;377;434;508
15525;5100;1640;50;567;376;431;508
15525;5100;1640;50;567;378;433;508
15525;5100;1640;50;571;377;434;509
15525;5100;1640;50;568;381;432;510
15525;5100;1640;50;569;375;433;510
15525;5100;1640;50;567;377;435;510
15525;5100;1640;50;569;378;438;510
15525;5100;1640;50;566;379;433;510
15525;5100;1640;50;567;378;434;507
15525;5100;1640;50;570;380;434;509
15525;5100;1640;50;570;377;435;511
15525;5100;1640;50;567;377;434;510
15525;5100;1640;50;567;381;434;508
15525;5100;1640;50;567;377;435;510
15525;5100;1640;50;565;375;434;510
15525;5100;1640;50;569;379;433;509
15525;5100;1640;50;570;377;433;506
15525;5100;1640;50;568;376;433;510
15525;5100;1640;50;567;378;435;504
15525;5100;1640;50;568;377;436;509
15525;5100;1640;50;562;378;431;510
15525;5100;1640;50;571;379;432;508
15525;5100;1640;50;561;379;428;515
15525;5100;1640;50;570;379;436;510
15525;5100;1640;50;573;382;436;510
15525;5100;1640;50;569;377;435;509
15525;5100;1640;50;570;379;437;508
15525;5100;1640;50;568;378;435;509
15525;5100;1640;50;566;376;435;507
15525;5100;1640;50;570;380;433;510
15525;5100;1640;50;573;380;435;509
15525;5100;1640;50;570;377;434;510
16146;5100;1640;50;564;381;437;509
16146;5100;1640;50;570;380;437;510
16146;5100;1640;50;572;381;436;511
16146;5100;1640;50;570;380;432;509
16146;5100;1640;50;570;381;434;510
16146;5100;1640;50;569;379;436;511
16146;5100;1640;50;572;384;436;508
16146;5100;1640;50;571;380;434;509
16146;5100;1640;50;567;382;437;511
16146;5100;1640;50;571;380;435;511
16146;5100;1640;50;573;381;434;510
16146;5100;1640;50;573;381;434;502
16146;5100;1640;50;572;379;437;509
16146;5100;1640;50;571;379;436;510
16146;5100;1640;50;574;380;434;510
16146;5100;1640;50;566;378;434;511
16146;5100;1640;50;570;380;432;512
16146;5100;1640;50;571;382;436;510
16146;5100;1640;50;570;385;437;509
16146;5100;1640;50;570;379;434;508
16146;5100;1640;50;574;383;445;514
16146;5100;1640;50;572;380;433;507
16146;5100;1640;50;570;379;436;511
16146;5100;1640;50;570;380;435;512
16146;5100;1640;50;572;384;435;508
16146;5100;1640;50;570;379;433;511
16146;5100;1640;50;571;382;430;509
16146;5100;1640;50;572;381;431;509
16146;5100;1640;50;570;378;435;507
16146;5100;1640;50;573;382;434;509
16146;5100;1640;50;572;380;433;509
16146;5100;1640;50;573;381;435;507
16146;5100;1640;50;574;378;435;505
16146;5100;1640;50;570;380;434;508
16146;5100;1640;50;569;381;436;511
16146;5100;1640;50;570;382;430;510
16146;5100;1640;50;570;372;435;509
16146;5100;1640;50;569;380;437;510
16146;5100;1640;50;572;382;434;504
16146;5100;1640;50;568;380;435;508
16146;5100;1640;50;568;381;434;510
16146;5100;1640;50;566;381;435;508
16146;5100;1640;50;571;381;435;509
16146;5100;1640;50;570;380;435;510
16146;5100;1640;50;572;382;434;509
16146;5100;1640;50;568;380;435;512
16146;5100;1640;50;566;387;434;509
16146;5100;1640;50;570;381;436;509
16146;5100;1640;50;570;381;432;512
16146;5100;1640;50;572;381;435;509
16146;5100;1640;50;572;379;434;503
16767;5100;1640;50;572;374;431;511
16767;5100;1640;50;572;379;433;509
16767;5100;1640;50;571;381;435;509
16767;5100;1640;50;572;381;434;507
16767;5100;1640;50;571;380;433;505
16767;5100;1640;50;573;382;431;509
16767;5100;1640;50;574;376;438;516
16767;5100;1640;50;571;377;432;508
16767;5100;1640;50;573;381;432;507
16767;5100;1640;50;570;383;434;510
16767;5100;1640;50;572;381;432;505
16767;5100;1640;50;569;381;429;505
16767;5100;1640;50;569;379;432;506
16767;5100;1640;50;569;380;432;508
16767;5100;1640;50;570;379;431;507
16767;5100;1640;50;570;386;432;508
16767;5100;1640;50;572;380;432;508
16767;5100;1640;50;567;380;431;508
16767;5100;1640;50;569;381;432;515
16767;5100;1640;50;571;381;430;512
16767;5100;1640;50;569;376;425;506
16767;5100;1640;50;568;379;430;507
16767;5100;1640;50;569;380;432;506
16767;5100;1640;50;569;382;432;508
16767;5100;1640;50;568;379;431;503
16767;5100;1640;50;566;375;431;507
16767;5100;1640;50;566;380;427;507
16767;5100;1640;50;571;379;428;507
16767;5100;1640;50;565;376;431;505
16767;5100;1640;50;570;378;430;506
16767;5100;1640;50;569;375;428;508
16767;5100;1640;50;568;379;431;505
16767;5100;1640;50;566;379;427;506
16767;5100;1640;50;564;379;432;506
16767;5100;1640;50;568;377;429;507
16767;5100;1640;50;567;377;431;507
16767;5100;1640;50;567;379;430;504
16767;5100;1640;50;569;379;431;506
16767;5100;1640;50;569;379;430;504
16767;5100;1640;50;566;378;433;505
16767;5100;1640;50;566;380;431;506
16767;5100;1640;50;569;379;429;506
16767;5100;1640;50;568;377;428;506
16767;5100;1640;50;567;378;429;507
16767;5100;1640;50;568;378;432;508
16767;5100;1640;50;570;379;430;507
16767;5100;1640;50;568;377;431;505
16767;5100;1640;50;568;377;430;508
16767;5100;1640;50;570;379;429;506
16767;5100;1640;50;567;379;428;510
16767;5100;1640;50;567;378;427;502
