POSX;POSY;POSZ;POSA;V10;V20;V13;V23
0;0;1640;50;580;451;457;594
0;0;1640;50;582;448;462;585
0;0;1640;50;580;449;459;595
0;0;1640;50;582;449;457;585
0;0;1640;50;578;451;455;598
0;0;1640;50;581;451;457;586
0;0;1640;50;581;452;457;588
0;0;1640;50;586;450;456;587
0;0;1640;50;578;449;453;594
0;0;1640;50;582;449;455;583
0;0;1640;50;581;451;457;588
0;0;1640;50;586;446;457;588
0;0;1640;50;582;452;458;587
0;0;1640;50;582;450;462;587
0;0;1640;50;583;450;458;586
0;0;1640;50;578;448;457;586
0;0;1640;50;585;450;460;588
0;0;1640;50;583;448;460;587
0;0;1640;50;581;452;457;585
0;0;1640;50;580;451;457;582
0;0;1640;50;585;453;457;582
0;0;1640;50;581;450;456;588
0;0;1640;50;581;452;455;587
0;0;1640;50;585;454;463;585
0;0;1640;50;579;449;459;587
0;0;1640;50;582;448;458;586
0;0;1640;50;578;453;460;593
0;0;1640;50;580;447;458;595
0;0;1640;50;586;450;457;588
0;0;1640;50;580;447;459;588
0;0;1640;50;584;447;460;588
0;0;1640;50;580;451;457;581
0;0;1640;50;583;448;457;587
0;0;1640;50;584;451;464;589
0;0;1640;50;583;450;462;585
0;0;1640;50;582;446;460;586
0;0;1640;50;583;451;457;592
0;0;1640;50;582;451;456;585
0;0;1640;50;581;453;456;585
0;0;1640;50;581;450;455;589
0;0;1640;50;581;447;457;587
0;0;1640;50;584;452;453;580
0;0;1640;50;582;450;454;590
0;0;1640;50;581;447;456;587
0;0;1640;50;584;449;455;583
0;0;1640;50;580;450;458;587
0;0;1640;50;585;447;458;593
0;0;1640;50;579;451;455;587
0;0;1640;50;582;448;458;588
0;0;1640;50;587;451;456;589
0;0;1640;50;581;447;457;584
353;0;1640;50;581;450;455;590
353;0;1640;50;581;457;454;584
353;0;1640;50;584;455;455;578
353;0;1640;50;584;451;455;585
353;0;1640;50;581;453;454;585
353;0;1640;50;583;454;452;583
353;0;1640;50;581;450;457;583
353;0;1640;50;582;450;457;581
353;0;1640;50;577;449;456;588
353;0;1640;50;581;451;455;583
353;0;1640;50;584;452;458;587
353;0;1640;50;584;450;450;586
353;0;1640;50;579;454;455;585
353;0;1640;50;580;454;455;583
353;0;1640;50;584;450;454;582
353;0;1640;50;580;449;455;586
353;0;1640;50;585;450;455;587
353;0;1640;50;584;457;456;584
353;0;1640;50;583;453;454;581
353;0;1640;50;582;454;458;585
353;0;1640;50;582;452;454;584
353;0;1640;50;583;450;456;584
353;0;1640;50;583;450;459;582
353;0;1640;50;583;456;457;586
353;0;1640;50;577;450;456;582
353;0;1640;50;581;444;456;586
353;0;1640;50;582;452;458;583
353;0;1640;50;581;450;452;584
353;0;1640;50;580;450;456;585
353;0;1640;50;587;453;455;587
353;0;1640;50;583;444;456;584
353;0;1640;50;582;454;459;585
353;0;1640;50;580;450;459;582
353;0;1640;50;584;452;455;584
353;0;1640;50;580;449;457;583
353;0;1640;50;575;461;454;585
353;0;1640;50;583;452;452;584
353;0;1640;50;582;451;457;580
353;0;1640;50;586;450;458;589
353;0;1640;50;588;457;457;582
353;0;1640;50;582;452;456;582
353;0;1640;50;584;450;453;585
353;0;1640;50;582;456;457;581
353;0;1640;50;583;452;453;584
353;0;1640;50;581;450;456;585
353;0;1640;50;584;451;458;591
353;0;1640;50;581;451;454;583
353;0;1640;50;582;451;455;585
353;0;1640;50;585;453;454;591
353;0;1640;50;576;451;454;584
353;0;1640;50;581;452;458;587
706;0;1640;50;586;452;464;582
706;0;1640;50;581;455;453;571
706;0;1640;50;585;455;453;580
706;0;1640;50;584;451;453;585
706;0;1640;50;584;455;453;583
706;0;1640;50;588;452;452;582
706;0;1640;50;588;453;459;580
706;0;1640;50;589;454;465;580
706;0;1640;50;577;448;447;583
706;0;1640;50;583;454;454;585
706;0;1640;50;581;455;450;583
706;0;1640;50;583;451;451;579
706;0;1640;50;584;451;456;580
706;0;1640;50;585;451;459;587
706;0;1640;50;584;454;450;583
706;0;1640;50;583;454;461;583
706;0;1640;50;587;459;456;583
706;0;1640;50;586;448;451;587
706;0;1640;50;583;454;452;581
706;0;1640;50;586;453;458;580
706;0;1640;50;584;454;454;581
706;0;1640;50;585;452;453;582
706;0;1640;50;590;453;449;584
706;0;1640;50;583;452;453;583
706;0;1640;50;584;451;453;581
706;0;1640;50;581;455;463;586
706;0;1640;50;583;454;455;583
706;0;1640;50;592;455;450;583
706;0;1640;50;586;455;452;586
706;0;1640;50;587;457;454;576
706;0;1640;50;583;454;455;581
706;0;1640;50;584;451;452;583
706;0;1640;50;584;451;453;583
706;0;1640;50;580;449;453;577
706;0;1640;50;583;455;454;576
706;0;1640;50;581;452;452;587
706;0;1640;50;584;456;452;580
706;0;1640;50;583;447;453;579
706;0;1640;50;585;454;456;584
706;0;1640;50;585;454;447;582
706;0;1640;50;579;451;450;582
706;0;1640;50;582;456;455;583
706;0;1640;50;585;455;453;580
706;0;1640;50;584;451;450;588
706;0;1640;50;585;452;453;584
706;0;1640;50;591;455;455;580
706;0;1640;50;579;450;448;575
706;0;1640;50;583;455;452;583
706;0;1640;50;586;456;452;581
706;0;1640;50;583;451;455;577
706;0;1640;50;583;453;454;583
1059;0;1640;50;585;464;453;580
1059;0;1640;50;580;455;455;580
1059;0;1640;50;587;455;451;582
1059;0;1640;50;584;455;452;580
1059;0;1640;50;587;453;455;580
1059;0;1640;50;584;455;454;579
1059;0;1640;50;588;465;452;582
1059;0;1640;50;583;447;453;579
1059;0;1640;50;584;453;452;577
1059;0;1640;50;587;452;452;579
1059;0;1640;50;586;456;451;573
1059;0;1640;50;585;452;452;580
1059;0;1640;50;588;456;452;580
1059;0;1640;50;585;454;450;578
1059;0;1640;50;589;454;452;581
1059;0;1640;50;591;459;451;577
1059;0;1640;50;586;457;449;586
1059;0;1640;50;584;456;450;579
1059;0;1640;50;587;448;452;583
1059;0;1640;50;585;450;451;581
1059;0;1640;50;586;454;452;580
1059;0;1640;50;584;456;452;582
1059;0;1640;50;585;458;453;580
1059;0;1640;50;585;453;451;581
1059;0;1640;50;585;457;453;581
1059;0;1640;50;586;454;452;579
1059;0;1640;50;585;454;450;586
1059;0;1640;50;586;455;452;579
1059;0;1640;50;583;453;451;581
1059;0;1640;50;582;455;453;569
1059;0;1640;50;584;455;455;583
1059;0;1640;50;586;455;452;578
1059;0;1640;50;581;457;449;576
1059;0;1640;50;579;451;451;585
1059;0;1640;50;586;460;451;580
1059;0;1640;50;582;456;451;578
1059;0;1640;50;585;454;450;580
1059;0;1640;50;586;456;446;578
1059;0;1640;50;584;454;450;581
1059;0;1640;50;580;453;452;579
1059;0;1640;50;587;455;454;589
1059;0;1640;50;586;456;449;580
1059;0;1640;50;586;453;451;578
1059;0;1640;50;586;458;453;576
1059;0;1640;50;587;455;453;580
1059;0;1640;50;585;456;455;580
1059;0;1640;50;587;454;454;586
1059;0;1640;50;590;458;455;584
1059;0;1640;50;583;453;453;578
1059;0;1640;50;583;456;452;579
1059;0;1640;50;587;456;455;580
1412;0;1640;50;583;455;449;584
1412;0;1640;50;585;457;451;581
1412;0;1640;50;586;460;450;579
1412;0;1640;50;588;456;452;576
1412;0;1640;50;588;462;454;581
1412;0;1640;50;589;457;457;580
1412;0;1640;50;582;455;448;574
1412;0;1640;50;585;455;452;581
1412;0;1640;50;587;457;452;581
1412;0;1640;50;582;455;448;580
1412;0;1640;50;589;459;462;579
1412;0;1640;50;587;456;449;577
1412;0;1640;50;585;451;451;578
1412;0;1640;50;584;454;451;579
1412;0;1640;50;586;459;455;580
1412;0;1640;50;587;455;449;576
1412;0;1640;50;585;455;449;580
1412;0;1640;50;583;456;452;579
1412;0;1640;50;589;453;449;575
1412;0;1640;50;583;455;449;578
1412;0;1640;50;585;455;451;580
1412;0;1640;50;586;455;452;579
1412;0;1640;50;585;459;454;580
1412;0;1640;50;585;459;456;580
1412;0;1640;50;588;458;458;578
1412;0;1640;50;583;452;451;579
1412;0;1640;50;591;461;455;581
1412;0;1640;50;588;456;453;580
1412;0;1640;50;585;455;447;578
1412;0;1640;50;586;454;452;578
1412;0;1640;50;586;454;450;578
1412;0;1640;50;582;457;450;579
1412;0;1640;50;585;456;450;575
1412;0;1640;50;588;457;454;580
1412;0;1640;50;589;456;450;579
1412;0;1640;50;587;455;453;572
1412;0;1640;50;587;460;453;579
1412;0;1640;50;585;452;450;577
1412;0;1640;50;583;457;452;579
1412;0;1640;50;581;457;445;580
1412;0;1640;50;584;455;454;582
1412;0;1640;50;583;453;450;578
1412;0;1640;50;587;456;451;580
1412;0;1640;50;586;454;451;582
1412;0;1640;50;579;458;451;580
1412;0;1640;50;585;454;451;580
1412;0;1640;50;580;448;449;578
1412;0;1640;50;587;450;453;577
1412;0;1640;50;585;456;448;576
1412;0;1640;50;589;455;450;577
1412;0;1640;50;584;454;452;574
1765;0;1640;50;587;458;448;584
1765;0;1640;50;585;458;448;576
1765;0;1640;50;584;456;449;577
1765;0;1640;50;586;455;452;573
1765;0;1640;50;587;454;449;578
1765;0;1640;50;588;454;452;574
1765;0;1640;50;587;459;453;579
1765;0;1640;50;587;458;451;580
1765;0;1640;50;586;456;449;574
1765;0;1640;50;587;457;452;579
1765;0;1640;50;587;458;455;580
1765;0;1640;50;585;455;448;580
1765;0;1640;50;588;456;445;581
1765;0;1640;50;591;460;452;578
1765;0;1640;50;586;454;451;578
1765;0;1640;50;585;455;452;580
1765;0;1640;50;584;450;450;578
1765;0;1640;50;586;458;451;577
1765;0;1640;50;587;455;447;580
1765;0;1640;50;586;458;446;582
1765;0;1640;50;583;457;450;580
1765;0;1640;50;585;456;455;578
1765;0;1640;50;581;455;449;575
1765;0;1640;50;587;456;455;578
1765;0;1640;50;591;454;452;579
1765;0;1640;50;584;457;451;576
1765;0;1640;50;585;455;448;570
1765;0;1640;50;585;455;452;580
1765;0;1640;50;586;457;451;581
1765;0;1640;50;587;457;451;575
1765;0;1640;50;584;452;450;575
1765;0;1640;50;588;457;449;578
1765;0;1640;50;586;455;453;577
1765;0;1640;50;584;454;449;581
1765;0;1640;50;587;455;453;577
1765;0;1640;50;588;458;449;578
1765;0;1640;50;585;455;453;575
1765;0;1640;50;584;455;451;577
1765;0;1640;50;582;458;449;579
1765;0;1640;50;584;457;448;578
1765;0;1640;50;583;456;452;578
1765;0;1640;50;589;458;452;581
1765;0;1640;50;585;454;448;577
1765;0;1640;50;584;454;450;581
1765;0;1640;50;585;460;448;580
1765;0;1640;50;588;456;450;578
1765;0;1640;50;593;455;450;578
1765;0;1640;50;589;458;445;587
1765;0;1640;50;588;453;447;576
1765;0;1640;50;583;456;450;577
1765;0;1640;50;589;457;448;579
2118;0;1640;50;587;461;450;572
2118;0;1640;50;582;449;450;576
2118;0;1640;50;588;463;450;578
2118;0;1640;50;587;458;454;578
2118;0;1640;50;585;460;445;575
2118;0;1640;50;587;459;454;579
2118;0;1640;50;581;456;445;578
2118;0;1640;50;588;453;449;575
2118;0;1640;50;588;456;451;575
2118;0;1640;50;589;457;452;580
2118;0;1640;50;587;453;451;580
2118;0;1640;50;587;456;450;579
2118;0;1640;50;584;455;449;574
2118;0;1640;50;586;451;443;578
2118;0;1640;50;583;457;448;576
2118;0;1640;50;584;460;454;575
2118;0;1640;50;592;455;448;575
2118;0;1640;50;590;454;451;577
2118;0;1640;50;590;458;449;578
2118;0;1640;50;589;458;458;573
2118;0;1640;50;588;457;449;576
2118;0;1640;50;587;454;448;576
2118;0;1640;50;587;456;451;579
2118;0;1640;50;587;458;450;578
2118;0;1640;50;580;457;454;579
2118;0;1640;50;588;456;449;569
2118;0;1640;50;576;451;447;578
2118;0;1640;50;583;453;452;580
2118;0;1640;50;586;458;449;575
2118;0;1640;50;585;456;449;577
2118;0;1640;50;586;458;458;579
2118;0;1640;50;589;456;450;577
2118;0;1640;50;585;457;451;574
2118;0;1640;50;589;457;451;577
2118;0;1640;50;589;460;451;579
2118;0;1640;50;588;458;451;575
2118;0;1640;50;587;458;448;580
2118;0;1640;50;591;457;451;579
2118;0;1640;50;587;455;452;577
2118;0;1640;50;584;450;449;579
2118;0;1640;50;586;455;451;578
2118;0;1640;50;588;458;449;576
2118;0;1640;50;586;456;450;578
2118;0;1640;50;584;460;450;584
2118;0;1640;50;586;456;448;577
2118;0;1640;50;584;463;455;575
2118;0;1640;50;588;459;454;580
2118;0;1640;50;585;454;443;581
2118;0;1640;50;587;455;446;577
2118;0;1640;50;590;454;455;577
2118;0;1640;50;586;458;451;575
2471;0;1640;50;588;456;450;576
2471;0;1640;50;585;457;453;579
2471;0;1640;50;583;455;450;572
2471;0;1640;50;586;456;447;577
2471;0;1640;50;589;460;452;572
2471;0;1640;50;588;457;448;578
2471;0;1640;50;586;456;448;576
2471;0;1640;50;585;458;448;580
2471;0;1640;50;590;457;454;578
2471;0;1640;50;585;459;449;577
2471;0;1640;50;590;454;451;578
2471;0;1640;50;586;458;444;578
2471;0;1640;50;587;455;448;575
2471;0;1640;50;584;457;449;576
2471;0;1640;50;589;457;454;577
2471;0;1640;50;595;456;455;576
2471;0;1640;50;587;456;452;577
2471;0;1640;50;588;456;450;577
2471;0;1640;50;588;457;455;574
2471;0;1640;50;584;457;450;578
2471;0;1640;50;580;459;450;575
2471;0;1640;50;585;455;448;574
2471;0;1640;50;585;456;451;576
2471;0;1640;50;589;458;452;578
2471;0;1640;50;591;462;450;576
2471;0;1640;50;584;457;448;577
2471;0;1640;50;587;457;453;575
2471;0;1640;50;584;459;450;575
2471;0;1640;50;586;457;456;578
2471;0;1640;50;587;451;451;583
2471;0;1640;50;587;458;448;576
2471;0;1640;50;588;452;448;574
2471;0;1640;50;588;460;454;575
2471;0;1640;50;587;457;450;567
2471;0;1640;50;586;456;448;576
2471;0;1640;50;588;457;452;579
2471;0;1640;50;588;456;449;574
2471;0;1640;50;586;451;454;575
2471;0;1640;50;587;457;449;575
2471;0;1640;50;583;454;452;578
2471;0;1640;50;578;456;453;574
2471;0;1640;50;587;459;455;573
2471;0;1640;50;587;456;449;578
2471;0;1640;50;584;459;450;579
2471;0;1640;50;591;465;450;577
2471;0;1640;50;581;457;449;578
2471;0;1640;50;587;464;448;579
2471;0;1640;50;581;455;448;580
2471;0;1640;50;590;458;451;576
2471;0;1640;50;586;456;455;575
2471;0;1640;50;590;458;450;576
2824;0;1640;50;586;453;451;569
2824;0;1640;50;586;457;445;574
2824;0;1640;50;586;455;450;578
2824;0;1640;50;588;456;448;575
2824;0;1640;50;585;455;454;577
2824;0;1640;50;586;459;450;577
2824;0;1640;50;592;461;451;577
2824;0;1640;50;586;456;451;575
2824;0;1640;50;590;459;446;575
2824;0;1640;50;588;460;448;580
2824;0;1640;50;587;455;449;573
2824;0;1640;50;588;459;449;575
2824;0;1640;50;587;457;452;577
2824;0;1640;50;585;459;453;575
2824;0;1640;50;586;458;449;576
2824;0;1640;50;587;458;447;577
2824;0;1640;50;587;461;451;570
2824;0;1640;50;586;461;448;574
2824;0;1640;50;587;457;450;580
2824;0;1640;50;589;456;449;577
2824;0;1640;50;587;457;448;576
2824;0;1640;50;589;461;447;578
2824;0;1640;50;591;457;445;575
2824;0;1640;50;586;460;448;576
2824;0;1640;50;587;457;450;575
2824;0;1640;50;591;459;450;576
2824;0;1640;50;586;457;448;576
2824;0;1640;50;587;460;452;579
2824;0;1640;50;594;455;449;576
2824;0;1640;50;587;455;450;578
2824;0;1640;50;584;454;449;577
2824;0;1640;50;588;460;450;577
2824;0;1640;50;588;458;448;563
2824;0;1640;50;583;454;452;580
2824;0;1640;50;590;456;459;576
2824;0;1640;50;587;461;454;575
2824;0;1640;50;589;455;447;574
2824;0;1640;50;585;456;449;580
2824;0;1640;50;586;456;453;576
2824;0;1640;50;586;455;447;577
2824;0;1640;50;588;452;450;577
2824;0;1640;50;590;461;450;578
2824;0;1640;50;586;454;448;572
2824;0;1640;50;594;462;450;577
2824;0;1640;50;588;457;449;576
2824;0;1640;50;587;456;443;577
2824;0;1640;50;587;456;456;571
2824;0;1640;50;591;467;449;575
2824;0;1640;50;586;458;448;574
2824;0;1640;50;587;454;449;579
2824;0;1640;50;589;459;450;579
3177;0;1640;50;585;462;451;572
3177;0;1640;50;587;459;452;578
3177;0;1640;50;591;456;456;580
3177;0;1640;50;585;457;451;572
3177;0;1640;50;585;456;452;578
3177;0;1640;50;586;456;451;579
3177;0;1640;50;586;458;448;576
3177;0;1640;50;590;456;451;573
3177;0;1640;50;587;458;445;578
3177;0;1640;50;588;456;447;573
3177;0;1640;50;586;455;450;577
3177;0;1640;50;590;458;448;574
3177;0;1640;50;586;458;443;575
3177;0;1640;50;590;459;448;574
3177;0;1640;50;588;460;449;580
3177;0;1640;50;588;461;447;575
3177;0;1640;50;584;454;452;574
3177;0;1640;50;587;460;451;576
3177;0;1640;50;590;456;451;575
3177;0;1640;50;587;457;449;571
3177;0;1640;50;586;459;450;578
3177;0;1640;50;587;460;449;580
3177;0;1640;50;582;455;450;575
3177;0;1640;50;586;460;452;578
3177;0;1640;50;587;460;452;575
3177;0;1640;50;588;454;447;567
3177;0;1640;50;590;456;448;579
3177;0;1640;50;583;455;450;576
3177;0;1640;50;585;455;448;571
3177;0;1640;50;582;451;450;578
3177;0;1640;50;591;456;446;577
3177;0;1640;50;585;451;448;566
3177;0;1640;50;586;455;450;577
3177;0;1640;50;591;457;450;576
3177;0;1640;50;587;457;449;574
3177;0;1640;50;586;456;448;577
3177;0;1640;50;588;458;452;578
3177;0;1640;50;586;457;448;576
3177;0;1640;50;583;456;451;575
3177;0;1640;50;589;456;453;577
3177;0;1640;50;586;460;449;578
3177;0;1640;50;584;454;448;573
3177;0;1640;50;586;456;451;575
3177;0;1640;50;589;457;450;577
3177;0;1640;50;588;458;447;574
3177;0;1640;50;589;460;452;577
3177;0;1640;50;587;456;449;577
3177;0;1640;50;586;457;448;579
3177;0;1640;50;586;459;460;577
3177;0;1640;50;594;468;453;575
3177;0;1640;50;587;456;450;576
3530;0;1640;50;578;456;448;576
3530;0;1640;50;590;459;448;577
3530;0;1640;50;590;458;449;576
3530;0;1640;50;585;456;456;576
3530;0;1640;50;581;456;447;575
3530;0;1640;50;588;456;449;573
3530;0;1640;50;588;458;448;578
3530;0;1640;50;590;460;450;576
3530;0;1640;50;587;457;445;572
3530;0;1640;50;586;457;448;573
3530;0;1640;50;589;456;449;575
3530;0;1640;50;586;459;447;575
3530;0;1640;50;590;457;452;576
3530;0;1640;50;587;458;452;575
3530;0;1640;50;586;461;448;576
3530;0;1640;50;586;461;449;576
3530;0;1640;50;585;458;453;569
3530;0;1640;50;584;457;452;574
3530;0;1640;50;585;458;452;579
3530;0;1640;50;587;462;453;577
3530;0;1640;50;587;459;448;581
3530;0;1640;50;590;458;449;575
3530;0;1640;50;594;462;450;580
3530;0;1640;50;586;459;451;575
3530;0;1640;50;584;459;450;575
3530;0;1640;50;580;457;448;580
3530;0;1640;50;588;457;449;574
3530;0;1640;50;582;456;448;575
3530;0;1640;50;588;455;450;577
3530;0;1640;50;582;458;451;576
3530;0;1640;50;585;459;445;574
3530;0;1640;50;587;457;447;576
3530;0;1640;50;588;461;450;576
3530;0;1640;50;586;457;451;576
3530;0;1640;50;586;455;448;575
3530;0;1640;50;587;457;448;576
3530;0;1640;50;589;457;449;572
3530;0;1640;50;587;456;459;577
3530;0;1640;50;586;460;449;576
3530;0;1640;50;585;455;454;573
3530;0;1640;50;592;457;450;576
3530;0;1640;50;588;457;450;579
3530;0;1640;50;587;455;451;573
3530;0;1640;50;586;457;448;575
3530;0;1640;50;589;457;451;584
3530;0;1640;50;587;457;448;573
3530;0;1640;50;586;456;450;576
3530;0;1640;50;589;458;449;576
3530;0;1640;50;587;458;446;574
3530;0;1640;50;591;459;450;573
3530;0;1640;50;585;459;444;582
3883;0;1640;50;589;453;447;578
3883;0;1640;50;586;458;448;569
3883;0;1640;50;586;461;450;576
3883;0;1640;50;587;461;451;574
3883;0;1640;50;585;460;446;576
3883;0;1640;50;586;459;451;574
3883;0;1640;50;592;458;450;576
3883;0;1640;50;585;458;449;578
3883;0;1640;50;586;461;448;575
3883;0;1640;50;588;461;446;576
3883;0;1640;50;586;453;445;572
3883;0;1640;50;587;458;449;576
3883;0;1640;50;589;453;449;576
3883;0;1640;50;584;457;448;575
3883;0;1640;50;587;456;447;577
3883;0;1640;50;592;455;450;576
3883;0;1640;50;582;459;446;574
3883;0;1640;50;586;455;448;577
3883;0;1640;50;590;457;456;576
3883;0;1640;50;586;458;443;575
3883;0;1640;50;586;455;447;576
3883;0;1640;50;581;458;454;576
3883;0;1640;50;591;460;451;574
3883;0;1640;50;588;457;451;576
3883;0;1640;50;586;460;451;579
3883;0;1640;50;584;459;452;576
3883;0;1640;50;586;455;452;572
3883;0;1640;50;585;459;449;575
3883;0;1640;50;585;458;450;576
3883;0;1640;50;584;458;445;568
3883;0;1640;50;587;459;454;577
3883;0;1640;50;581;459;449;577
3883;0;1640;50;584;459;448;575
3883;0;1640;50;588;456;452;575
3883;0;1640;50;591;457;453;577
3883;0;1640;50;589;450;447;581
3883;0;1640;50;589;458;449;576
3883;0;1640;50;586;458;451;575
3883;0;1640;50;585;458;448;573
3883;0;1640;50;585;457;447;576
3883;0;1640;50;589;449;448;578
3883;0;1640;50;586;457;446;573
3883;0;1640;50;579;457;453;575
3883;0;1640;50;587;459;451;571
3883;0;1640;50;588;457;444;578
3883;0;1640;50;584;460;448;572
3883;0;1640;50;588;460;450;570
3883;0;1640;50;585;458;447;575
3883;0;1640;50;582;456;447;578
3883;0;1640;50;587;459;450;574
3883;0;1640;50;585;461;451;580
4236;0;1640;50;584;457;451;576
4236;0;1640;50;588;456;451;579
4236;0;1640;50;587;458;445;578
4236;0;1640;50;585;459;449;575
4236;0;1640;50;591;456;450;576
4236;0;1640;50;585;457;457;578
4236;0;1640;50;581;452;447;575
4236;0;1640;50;586;462;447;574
4236;0;1640;50;587;456;449;576
4236;0;1640;50;588;458;445;575
4236;0;1640;50;587;459;452;580
4236;0;1640;50;587;467;447;577
4236;0;1640;50;587;465;450;578
4236;0;1640;50;587;454;449;578
4236;0;1640;50;586;456;448;575
4236;0;1640;50;590;451;450;568
4236;0;1640;50;586;459;447;577
4236;0;1640;50;589;453;449;576
4236;0;1640;50;584;465;447;577
4236;0;1640;50;589;458;448;577
4236;0;1640;50;589;460;450;577
4236;0;1640;50;587;463;447;574
4236;0;1640;50;584;456;454;576
4236;0;1640;50;589;456;451;567
4236;0;1640;50;587;456;453;566
4236;0;1640;50;582;455;446;577
4236;0;1640;50;587;458;451;576
4236;0;1640;50;586;458;450;573
4236;0;1640;50;585;454;447;579
4236;0;1640;50;586;464;447;577
4236;0;1640;50;589;461;451;578
4236;0;1640;50;580;458;445;574
4236;0;1640;50;585;460;454;586
4236;0;1640;50;585;465;450;575
4236;0;1640;50;586;455;450;576
4236;0;1640;50;589;456;446;578
4236;0;1640;50;587;462;451;577
4236;0;1640;50;587;459;447;571
4236;0;1640;50;583;457;454;572
4236;0;1640;50;592;458;448;576
4236;0;1640;50;590;457;449;573
4236;0;1640;50;588;459;450;579
4236;0;1640;50;587;459;450;580
4236;0;1640;50;588;454;448;574
4236;0;1640;50;586;454;449;576
4236;0;1640;50;589;463;446;579
4236;0;1640;50;587;457;441;579
4236;0;1640;50;585;456;443;575
4236;0;1640;50;590;454;452;585
4236;0;1640;50;588;458;447;576
4236;0;1640;50;588;456;448;573
4589;0;1640;50;592;456;450;578
4589;0;1640;50;590;458;447;573
4589;0;1640;50;585;457;448;574
4589;0;1640;50;582;456;448;577
4589;0;1640;50;587;458;449;575
4589;0;1640;50;588;458;442;578
4589;0;1640;50;585;457;448;573
4589;0;1640;50;585;456;447;576
4589;0;1640;50;585;457;449;573
4589;0;1640;50;591;460;454;579
4589;0;1640;50;587;455;444;576
4589;0;1640;50;586;455;452;577
4589;0;1640;50;588;458;451;575
4589;0;1640;50;586;461;448;577
4589;0;1640;50;587;464;452;570
4589;0;1640;50;589;464;450;576
4589;0;1640;50;586;463;450;575
4589;0;1640;50;584;457;455;578
4589;0;1640;50;586;464;449;573
4589;0;1640;50;587;457;449;578
4589;0;1640;50;582;457;448;576
4589;0;1640;50;597;463;447;574
4589;0;1640;50;587;461;450;577
4589;0;1640;50;590;456;450;575
4589;0;1640;50;587;450;447;573
4589;0;1640;50;586;460;450;574
4589;0;1640;50;586;459;446;577
4589;0;1640;50;588;455;450;576
4589;0;1640;50;588;456;454;578
4589;0;1640;50;590;459;451;575
4589;0;1640;50;583;458;449;576
4589;0;1640;50;586;460;449;577
4589;0;1640;50;585;461;453;574
4589;0;1640;50;586;456;445;576
4589;0;1640;50;586;457;452;573
4589;0;1640;50;589;459;450;574
4589;0;1640;50;589;459;448;572
4589;0;1640;50;585;455;447;576
4589;0;1640;50;586;459;457;576
4589;0;1640;50;586;457;440;580
4589;0;1640;50;583;455;449;572
4589;0;1640;50;587;457;452;574
4589;0;1640;50;590;456;450;574
4589;0;1640;50;587;456;448;579
4589;0;1640;50;587;459;452;576
4589;0;1640;50;586;461;449;575
4589;0;1640;50;588;459;448;576
4589;0;1640;50;586;455;450;575
4589;0;1640;50;584;459;454;572
4589;0;1640;50;584;455;448;575
4589;0;1640;50;585;460;450;576
4942;0;1640;50;588;458;449;574
4942;0;1640;50;584;458;450;582
4942;0;1640;50;590;457;450;574
4942;0;1640;50;586;457;448;575
4942;0;1640;50;588;458;447;575
4942;0;1640;50;588;458;450;578
4942;0;1640;50;591;460;447;577
4942;0;1640;50;584;457;459;572
4942;0;1640;50;588;458;452;577
4942;0;1640;50;596;458;451;576
4942;0;1640;50;584;456;447;576
4942;0;1640;50;592;459;448;569
4942;0;1640;50;591;462;450;579
4942;0;1640;50;586;454;446;576
4942;0;1640;50;589;463;449;572
4942;0;1640;50;592;461;448;578
4942;0;1640;50;585;450;449;567
4942;0;1640;50;583;459;450;574
4942;0;1640;50;590;456;451;576
4942;0;1640;50;584;456;446;577
4942;0;1640;50;585;457;448;575
4942;0;1640;50;588;458;454;577
4942;0;1640;50;587;461;449;572
4942;0;1640;50;588;454;449;572
4942;0;1640;50;587;458;448;575
4942;0;1640;50;590;460;449;582
4942;0;1640;50;584;456;448;576
4942;0;1640;50;594;460;447;577
4942;0;1640;50;589;458;450;578
4942;0;1640;50;589;466;445;572
4942;0;1640;50;587;457;451;575
4942;0;1640;50;583;459;449;577
4942;0;1640;50;589;458;447;577
4942;0;1640;50;587;460;452;579
4942;0;1640;50;590;457;451;573
4942;0;1640;50;588;458;448;570
4942;0;1640;50;587;458;452;576
4942;0;1640;50;587;455;444;576
4942;0;1640;50;587;462;446;575
4942;0;1640;50;587;464;450;574
4942;0;1640;50;589;449;449;576
4942;0;1640;50;587;458;445;574
4942;0;1640;50;584;455;452;576
4942;0;1640;50;587;460;452;576
4942;0;1640;50;585;452;448;580
4942;0;1640;50;590;453;445;575
4942;0;1640;50;586;456;446;572
4942;0;1640;50;587;455;449;573
4942;0;1640;50;587;454;449;573
4942;0;1640;50;584;455;446;574
4942;0;1640;50;587;459;449;575
5295;0;1640;50;581;458;450;576
5295;0;1640;50;585;460;447;576
5295;0;1640;50;587;458;447;575
5295;0;1640;50;582;449;447;576
5295;0;1640;50;587;455;453;580
5295;0;1640;50;588;460;448;571
5295;0;1640;50;585;458;447;573
5295;0;1640;50;587;459;448;575
5295;0;1640;50;589;459;446;573
5295;0;1640;50;584;456;449;575
5295;0;1640;50;587;460;441;578
5295;0;1640;50;588;460;449;575
5295;0;1640;50;586;458;450;575
5295;0;1640;50;586;459;451;577
5295;0;1640;50;592;456;454;574
5295;0;1640;50;584;457;448;573
5295;0;1640;50;585;460;452;578
5295;0;1640;50;589;461;452;574
5295;0;1640;50;586;458;447;577
