POSX;POSY;POSZ;POSA;V10;V20;V13;V23
5040;588;1640;125;583;462;447;578
5040;588;1640;125;582;460;447;579
5040;588;1640;125;584;460;447;581
5040;588;1640;125;591;461;447;580
5040;588;1640;125;583;461;449;579
5040;588;1640;125;584;461;445;573
5040;588;1640;125;578;457;447;581
5040;588;1640;125;584;460;447;578
5760;588;1640;125;583;460;449;578
5760;588;1640;125;585;461;446;580
5760;588;1640;125;583;462;448;578
5760;588;1640;125;584;460;447;578
5760;588;1640;125;582;460;446;580
5760;588;1640;125;584;461;447;576
5760;588;1640;125;583;461;447;575
5760;588;1640;125;584;457;447;579
5760;588;1640;125;584;462;447;579
5760;588;1640;125;584;462;447;575
5760;588;1640;125;583;462;447;578
5760;588;1640;125;584;461;448;578
5760;588;1640;125;584;462;448;576
5760;588;1640;125;582;463;446;579
5760;588;1640;125;581;461;445;581
5760;588;1640;125;584;460;452;579
5760;588;1640;125;584;462;446;579
5760;588;1640;125;580;463;446;581
5760;588;1640;125;581;462;446;579
5760;588;1640;125;586;462;446;579
5760;588;1640;125;584;462;444;580
5760;588;1640;125;583;462;447;578
5760;588;1640;125;583;462;438;579
5760;588;1640;125;584;463;447;584
5760;588;1640;125;584;463;447;576
5760;588;1640;125;586;459;447;578
5760;588;1640;125;587;461;453;579
5760;588;1640;125;582;462;447;578
5760;588;1640;125;584;461;446;586
5760;588;1640;125;584;461;447;578
5760;588;1640;125;584;463;447;579
5760;588;1640;125;584;462;446;578
5760;588;1640;125;583;461;444;580
5760;588;1640;125;583;462;446;579
5760;588;1640;125;582;462;448;579
5760;588;1640;125;583;462;447;579
5760;588;1640;125;584;463;447;580
5760;588;1640;125;583;462;446;577
5760;588;1640;125;585;462;447;576
5760;588;1640;125;579;461;450;578
5760;588;1640;125;584;462;449;579
5760;588;1640;125;584;462;448;579
5760;588;1640;125;585;464;450;580
5760;588;1640;125;581;455;449;578
5760;588;1640;125;583;462;447;577
5760;588;1640;125;588;464;444;579
5760;588;1640;125;583;462;447;577
5760;588;1640;125;584;463;447;578
5760;588;1640;125;580;460;447;579
5760;588;1640;125;584;468;446;579
5760;588;1640;125;583;462;441;579
6480;588;1640;125;584;456;447;578
6480;588;1640;125;584;461;452;578
6480;588;1640;125;582;461;440;579
6480;588;1640;125;585;461;447;578
6480;588;1640;125;584;462;445;579
6480;588;1640;125;590;457;447;579
6480;588;1640;125;584;463;446;578
6480;588;1640;125;583;463;449;577
6480;588;1640;125;583;462;449;573
6480;588;1640;125;584;461;448;579
6480;588;1640;125;584;462;450;575
6480;588;1640;125;576;464;446;579
6480;588;1640;125;584;462;446;580
6480;588;1640;125;584;463;446;579
6480;588;1640;125;582;462;444;578
6480;588;1640;125;586;461;448;579
6480;588;1640;125;585;456;445;579
6480;588;1640;125;580;464;445;579
6480;588;1640;125;583;462;447;579
6480;588;1640;125;583;462;448;578
6480;588;1640;125;577;453;447;579
6480;588;1640;125;581;456;451;578
6480;588;1640;125;583;462;446;579
6480;588;1640;125;584;463;447;579
6480;588;1640;125;582;469;446;580
6480;588;1640;125;584;460;447;577
6480;588;1640;125;583;464;447;577
6480;588;1640;125;583;462;447;585
6480;588;1640;125;583;462;447;578
6480;588;1640;125;585;462;447;577
6480;588;1640;125;585;462;446;579
6480;588;1640;125;584;462;446;579
6480;588;1640;125;583;470;448;579
6480;588;1640;125;585;462;447;579
6480;588;1640;125;584;462;452;572
6480;588;1640;125;584;462;442;588
6480;588;1640;125;582;462;448;578
6480;588;1640;125;583;461;449;581
6480;588;1640;125;584;463;447;580
6480;588;1640;125;583;466;447;580
6480;588;1640;125;584;463;448;579
6480;588;1640;125;584;462;447;579
6480;588;1640;125;583;462;447;579
6480;588;1640;125;584;462;446;579
6480;588;1640;125;584;463;447;579
6480;588;1640;125;583;461;447;580
6480;588;1640;125;582;464;443;579
6480;588;1640;125;584;462;448;583
6480;588;1640;125;583;461;446;579
6480;588;1640;125;572;460;446;580
6480;588;1640;125;583;461;439;577
7200;588;1640;125;593;462;448;577
7200;588;1640;125;583;463;446;578
7200;588;1640;125;588;462;447;578
7200;588;1640;125;582;462;446;579
7200;588;1640;125;583;459;447;583
7200;588;1640;125;585;460;449;579
7200;588;1640;125;584;461;445;582
7200;588;1640;125;583;462;446;579
7200;588;1640;125;582;462;447;579
7200;588;1640;125;583;462;448;578
7200;588;1640;125;584;455;449;577
7200;588;1640;125;581;462;446;579
7200;588;1640;125;583;462;448;578
7200;588;1640;125;585;462;447;578
7200;588;1640;125;583;464;447;579
7200;588;1640;125;584;462;447;582
7200;588;1640;125;583;463;446;579
7200;588;1640;125;584;462;446;579
7200;588;1640;125;584;463;448;574
7200;588;1640;125;585;455;446;578
7200;588;1640;125;583;461;446;578
7200;588;1640;125;583;462;447;578
7200;588;1640;125;583;468;452;578
7200;588;1640;125;584;463;447;582
7200;588;1640;125;583;463;447;578
7200;588;1640;125;588;462;446;577
7200;588;1640;125;585;461;449;578
7200;588;1640;125;575;461;447;579
7200;588;1640;125;584;461;446;577
7200;588;1640;125;579;462;447;577
7200;588;1640;125;583;462;447;579
7200;588;1640;125;585;460;446;579
7200;588;1640;125;587;463;448;580
7200;588;1640;125;584;456;445;580
7200;588;1640;125;575;464;442;579
7200;588;1640;125;583;462;446;579
7200;588;1640;125;586;462;447;581
7200;588;1640;125;583;461;444;578
7200;588;1640;125;589;462;447;580
7200;588;1640;125;584;458;448;582
7200;588;1640;125;586;462;439;579
7200;588;1640;125;584;462;447;579
7200;588;1640;125;583;457;448;579
7200;588;1640;125;584;462;443;579
7200;588;1640;125;583;461;445;578
7200;588;1640;125;583;460;444;579
7200;588;1640;125;584;462;446;579
7200;588;1640;125;582;462;446;578
7200;588;1640;125;584;461;446;578
7200;588;1640;125;583;460;446;577
7200;588;1640;125;583;462;447;581
7920;588;1640;125;582;462;448;578
7920;588;1640;125;584;464;445;573
7920;588;1640;125;582;462;450;580
7920;588;1640;125;586;462;450;579
7920;588;1640;125;583;461;448;581
7920;588;1640;125;583;462;439;572
7920;588;1640;125;585;462;448;579
7920;588;1640;125;587;462;451;578
7920;588;1640;125;581;463;442;580
7920;588;1640;125;583;464;448;577
7920;588;1640;125;578;462;449;578
7920;588;1640;125;583;462;448;578
7920;588;1640;125;584;462;450;578
7920;588;1640;125;582;461;446;581
7920;588;1640;125;584;462;451;578
7920;588;1640;125;582;459;440;580
7920;588;1640;125;582;464;446;578
7920;588;1640;125;584;462;442;578
7920;588;1640;125;583;462;447;579
7920;588;1640;125;584;475;448;578
7920;588;1640;125;583;462;447;578
7920;588;1640;125;585;464;448;579
7920;588;1640;125;585;462;449;579
7920;588;1640;125;575;462;448;582
7920;588;1640;125;584;464;443;574
7920;588;1640;125;584;462;448;577
7920;588;1640;125;583;462;445;579
7920;588;1640;125;584;462;446;579
7920;588;1640;125;584;462;446;579
7920;588;1640;125;583;462;448;578
7920;588;1640;125;584;462;448;579
7920;588;1640;125;587;465;446;579
7920;588;1640;125;588;463;446;580
7920;588;1640;125;583;464;447;579
7920;588;1640;125;584;462;446;579
7920;588;1640;125;583;464;446;578
7920;588;1640;125;583;462;447;575
7920;588;1640;125;582;466;447;579
7920;588;1640;125;583;462;447;581
7920;588;1640;125;572;462;448;581
7920;588;1640;125;584;463;447;581
7920;588;1640;125;577;459;446;578
7920;588;1640;125;584;472;445;580
7920;588;1640;125;584;462;453;578
7920;588;1640;125;583;462;447;579
7920;588;1640;125;583;463;451;579
7920;588;1640;125;584;464;438;579
7920;588;1640;125;582;462;447;579
7920;588;1640;125;583;455;447;572
7920;588;1640;125;581;461;446;580
7920;588;1640;125;582;466;446;580
8640;588;1640;125;583;462;445;579
8640;588;1640;125;584;460;445;579
8640;588;1640;125;582;465;445;579
8640;588;1640;125;583;462;446;579
8640;588;1640;125;584;463;445;578
8640;588;1640;125;583;462;446;578
8640;588;1640;125;583;468;447;579
8640;588;1640;125;583;462;447;577
8640;588;1640;125;581;463;448;580
8640;588;1640;125;594;461;447;579
8640;588;1640;125;583;462;447;577
8640;588;1640;125;583;461;447;579
8640;588;1640;125;584;462;447;579
8640;588;1640;125;585;462;447;579
8640;588;1640;125;581;463;443;580
8640;588;1640;125;583;462;448;580
8640;588;1640;125;581;462;446;576
8640;588;1640;125;583;463;449;580
8640;588;1640;125;585;462;447;579
8640;588;1640;125;584;462;447;579
8640;588;1640;125;583;461;445;577
8640;588;1640;125;583;464;451;578
8640;588;1640;125;583;462;446;580
8640;588;1640;125;584;462;446;579
8640;588;1640;125;583;460;447;578
8640;588;1640;125;583;462;447;579
8640;588;1640;125;591;463;446;579
8640;588;1640;125;589;462;446;575
8640;588;1640;125;584;463;447;579
8640;588;1640;125;583;463;440;579
8640;588;1640;125;582;462;446;579
8640;588;1640;125;583;462;445;579
8640;588;1640;125;586;462;446;578
8640;588;1640;125;584;462;446;578
8640;588;1640;125;583;462;446;579
8640;588;1640;125;583;458;446;579
8640;588;1640;125;584;462;446;579
8640;588;1640;125;582;461;446;582
8640;588;1640;125;585;461;446;578
8640;588;1640;125;588;463;447;575
8640;588;1640;125;583;462;450;579
8640;588;1640;125;577;462;446;580
8640;588;1640;125;583;462;447;581
8640;588;1640;125;583;461;446;578
8640;588;1640;125;582;462;447;579
8640;588;1640;125;583;462;446;579
8640;588;1640;125;583;462;446;579
8640;588;1640;125;587;464;447;579
8640;588;1640;125;588;463;447;579
8640;588;1640;125;583;460;450;581
8640;588;1640;125;583;463;452;581
9360;588;1640;125;583;463;446;576
9360;588;1640;125;580;462;446;578
9360;588;1640;125;584;466;447;576
9360;588;1640;125;584;462;446;582
9360;588;1640;125;584;467;446;584
9360;588;1640;125;582;470;447;579
9360;588;1640;125;584;461;447;579
9360;588;1640;125;583;458;444;577
9360;588;1640;125;585;463;447;583
9360;588;1640;125;586;463;448;578
9360;588;1640;125;583;460;447;575
9360;588;1640;125;584;462;446;579
9360;588;1640;125;583;463;446;578
9360;588;1640;125;581;463;446;579
9360;588;1640;125;584;460;447;579
9360;588;1640;125;584;463;447;579
9360;588;1640;125;582;462;447;579
9360;588;1640;125;582;468;444;579
9360;588;1640;125;583;462;449;574
9360;588;1640;125;584;464;447;580
9360;588;1640;125;585;463;448;582
9360;588;1640;125;584;463;447;579
9360;588;1640;125;584;465;448;579
9360;588;1640;125;583;462;446;580
9360;588;1640;125;588;462;447;578
9360;588;1640;125;583;463;447;579
9360;588;1640;125;576;462;450;580
9360;588;1640;125;583;467;446;578
9360;588;1640;125;584;462;446;578
9360;588;1640;125;585;462;446;577
9360;588;1640;125;585;463;447;577
9360;588;1640;125;584;462;445;580
9360;588;1640;125;582;461;447;579
9360;588;1640;125;578;462;447;578
9360;588;1640;125;584;463;448;581
9360;588;1640;125;586;464;445;584
9360;588;1640;125;585;462;446;579
9360;588;1640;125;583;461;446;579
9360;588;1640;125;591;462;446;579
9360;588;1640;125;584;463;441;578
9360;588;1640;125;583;464;444;581
9360;588;1640;125;583;462;445;579
9360;588;1640;125;584;463;445;577
9360;588;1640;125;584;461;446;579
9360;588;1640;125;584;461;446;579
9360;588;1640;125;585;463;439;581
9360;588;1640;125;581;463;446;579
9360;588;1640;125;584;462;446;578
9360;588;1640;125;581;463;446;579
9360;588;1640;125;589;463;446;579
9360;588;1640;125;583;462;447;578
10080;588;1640;125;584;468;452;578
10080;588;1640;125;583;464;447;579
10080;588;1640;125;583;462;446;579
10080;588;1640;125;583;462;444;577
10080;588;1640;125;583;462;447;580
10080;588;1640;125;583;463;448;577
10080;588;1640;125;584;463;450;584
10080;588;1640;125;582;462;446;579
10080;588;1640;125;582;463;447;577
10080;588;1640;125;583;461;448;579
10080;588;1640;125;583;462;446;581
10080;588;1640;125;583;464;447;584
10080;588;1640;125;583;463;446;580
10080;588;1640;125;585;463;447;580
10080;588;1640;125;583;462;451;578
10080;588;1640;125;583;462;447;579
10080;588;1640;125;581;462;453;579
10080;588;1640;125;584;462;445;578
10080;588;1640;125;584;462;447;579
10080;588;1640;125;583;455;446;580
10080;588;1640;125;584;462;441;574
10080;588;1640;125;583;462;446;577
10080;588;1640;125;584;461;445;580
10080;588;1640;125;584;464;446;579
10080;588;1640;125;584;463;446;579
10080;588;1640;125;583;462;447;580
10080;588;1640;125;584;467;446;579
10080;588;1640;125;581;463;446;579
10080;588;1640;125;589;464;447;578
10080;588;1640;125;582;460;450;579
10080;588;1640;125;583;462;446;577
10080;588;1640;125;582;462;445;579
10080;588;1640;125;582;464;446;580
10080;588;1640;125;584;460;445;580
10080;588;1640;125;585;462;446;578
10080;588;1640;125;583;463;447;581
10080;588;1640;125;582;463;443;579
10080;588;1640;125;587;468;446;578
10080;588;1640;125;584;462;446;579
10080;588;1640;125;584;462;446;579
10080;588;1640;125;585;461;444;580
10080;588;1640;125;583;462;447;579
10080;588;1640;125;585;460;446;579
10080;588;1640;125;583;463;448;579
10080;588;1640;125;585;461;445;577
10080;588;1640;125;585;463;447;573
10080;588;1640;125;584;464;447;572
10080;588;1640;125;584;462;446;580
10080;588;1640;125;584;462;445;579
10080;588;1640;125;586;462;447;578
10080;588;1640;125;582;461;440;581
10800;588;1640;125;575;462;446;573
10800;588;1640;125;583;463;444;577
10800;588;1640;125;584;461;446;578
10800;588;1640;125;584;462;446;578
10800;588;1640;125;591;463;444;579
10800;588;1640;125;584;465;446;579
10800;588;1640;125;584;462;446;585
10800;588;1640;125;583;462;441;579
10800;588;1640;125;584;462;449;579
10800;588;1640;125;583;465;447;578
10800;588;1640;125;582;462;448;582
10800;588;1640;125;583;462;448;579
10800;588;1640;125;583;462;448;579
10800;588;1640;125;586;463;449;579
10800;588;1640;125;586;464;447;579
10800;588;1640;125;588;462;446;579
10800;588;1640;125;583;462;448;577
10800;588;1640;125;584;463;450;579
10800;588;1640;125;583;463;448;579
10800;588;1640;125;584;458;444;579
10800;588;1640;125;584;463;446;581
10800;588;1640;125;583;463;453;578
10800;588;1640;125;583;463;445;578
10800;588;1640;125;583;462;446;579
10800;588;1640;125;585;462;446;580
10800;588;1640;125;583;461;446;578
10800;588;1640;125;583;467;447;580
10800;588;1640;125;583;462;447;579
10800;588;1640;125;583;461;446;579
10800;588;1640;125;583;462;446;582
10800;588;1640;125;588;463;446;579
10800;588;1640;125;585;455;447;579
10800;588;1640;125;583;463;446;579
10800;588;1640;125;583;462;445;579
10800;588;1640;125;584;461;441;578
10800;588;1640;125;583;462;448;579
10800;588;1640;125;583;462;447;578
10800;588;1640;125;584;465;446;579
10800;588;1640;125;583;462;446;573
10800;588;1640;125;583;463;446;578
10800;588;1640;125;583;462;446;579
10800;588;1640;125;584;461;445;579
10800;588;1640;125;585;463;449;579
10800;588;1640;125;585;462;447;579
10800;588;1640;125;584;462;447;579
10800;588;1640;125;586;461;444;583
10800;588;1640;125;584;463;446;579
10800;588;1640;125;577;462;447;578
10800;588;1640;125;582;463;446;580
10800;588;1640;125;583;462;449;578
10800;588;1640;125;584;468;444;584
11520;588;1640;125;588;462;444;581
11520;588;1640;125;582;463;446;579
11520;588;1640;125;584;462;446;576
11520;588;1640;125;576;463;446;579
11520;588;1640;125;584;462;439;577
11520;588;1640;125;586;462;452;579
11520;588;1640;125;584;463;448;582
11520;588;1640;125;584;464;445;579
11520;588;1640;125;584;457;447;578
11520;588;1640;125;584;463;446;580
11520;588;1640;125;583;463;446;579
11520;588;1640;125;583;464;444;579
11520;588;1640;125;583;462;446;577
11520;588;1640;125;579;461;446;579
11520;588;1640;125;588;462;444;578
11520;588;1640;125;580;456;444;572
11520;588;1640;125;589;461;447;579
11520;588;1640;125;584;463;446;581
11520;588;1640;125;583;463;445;579
11520;588;1640;125;580;469;447;580
11520;588;1640;125;583;462;447;574
11520;588;1640;125;584;463;446;579
11520;588;1640;125;583;459;442;579
11520;588;1640;125;583;469;446;579
11520;588;1640;125;583;462;446;580
11520;588;1640;125;584;463;445;579
11520;588;1640;125;582;463;446;579
11520;588;1640;125;583;463;444;580
11520;588;1640;125;584;462;447;579
11520;588;1640;125;583;455;446;579
11520;588;1640;125;583;468;447;581
11520;588;1640;125;584;464;446;573
11520;588;1640;125;584;462;446;580
11520;588;1640;125;584;464;446;582
11520;588;1640;125;584;461;443;578
11520;588;1640;125;586;462;445;579
11520;588;1640;125;579;464;447;581
11520;588;1640;125;585;462;446;578
11520;588;1640;125;584;462;446;578
11520;588;1640;125;583;463;446;578
11520;588;1640;125;583;463;446;579
11520;588;1640;125;583;459;448;584
11520;588;1640;125;578;462;445;579
11520;588;1640;125;583;464;443;578
11520;588;1640;125;583;462;446;580
11520;588;1640;125;583;466;447;579
11520;588;1640;125;585;462;446;579
11520;588;1640;125;585;466;447;581
11520;588;1640;125;583;461;446;580
11520;588;1640;125;584;462;440;578
11520;588;1640;125;583;464;446;579
12240;588;1640;125;587;462;440;585
12240;588;1640;125;582;462;437;580
12240;588;1640;125;585;462;446;580
12240;588;1640;125;583;462;447;580
12240;588;1640;125;577;463;446;575
12240;588;1640;125;583;463;446;577
12240;588;1640;125;583;463;447;581
12240;588;1640;125;582;469;447;579
12240;588;1640;125;583;462;446;581
12240;588;1640;125;581;459;447;579
12240;588;1640;125;584;463;448;572
12240;588;1640;125;584;461;437;575
12240;588;1640;125;582;461;447;580
12240;588;1640;125;585;462;446;581
12240;588;1640;125;585;464;446;581
12240;588;1640;125;584;462;446;580
12240;588;1640;125;583;465;446;580
12240;588;1640;125;585;462;453;580
12240;588;1640;125;584;463;447;578
12240;588;1640;125;583;462;446;581
12240;588;1640;125;583;469;446;578
12240;588;1640;125;583;463;449;579
12240;588;1640;125;583;458;447;573
12240;588;1640;125;584;461;446;578
12240;588;1640;125;585;462;446;579
12240;588;1640;125;591;460;447;584
12240;588;1640;125;584;463;450;579
12240;588;1640;125;584;464;446;579
12240;588;1640;125;582;462;440;578
12240;588;1640;125;585;463;443;585
12240;588;1640;125;584;462;448;580
12240;588;1640;125;583;462;440;579
12240;588;1640;125;586;462;446;580
12240;588;1640;125;588;463;447;579
12240;588;1640;125;584;464;446;577
12240;588;1640;125;585;466;442;579
12240;588;1640;125;583;461;447;579
12240;588;1640;125;585;463;451;581
12240;588;1640;125;591;462;446;579
12240;588;1640;125;582;462;443;578
12240;588;1640;125;584;462;447;579
12240;588;1640;125;582;462;444;578
12240;588;1640;125;585;462;446;577
12240;588;1640;125;583;462;447;578
12240;588;1640;125;582;463;440;573
12240;588;1640;125;583;464;445;578
12240;588;1640;125;593;462;444;579
12240;588;1640;125;582;464;447;578
12240;588;1640;125;584;463;445;579
12240;588;1640;125;583;462;446;579
12240;588;1640;125;584;462;446;587
12960;588;1640;125;584;461;446;579
12960;588;1640;125;584;461;449;574
12960;588;1640;125;584;462;446;578
12960;588;1640;125;585;463;446;579
12960;588;1640;125;581;463;439;578
12960;588;1640;125;584;464;446;580
12960;588;1640;125;583;462;444;580
12960;588;1640;125;584;463;446;580
12960;588;1640;125;582;462;445;579
12960;588;1640;125;584;463;447;579
12960;588;1640;125;584;461;443;579
12960;588;1640;125;578;466;447;579
12960;588;1640;125;582;464;443;577
12960;588;1640;125;584;465;447;585
12960;588;1640;125;583;459;448;581
12960;588;1640;125;583;462;446;579
12960;588;1640;125;583;463;444;579
12960;588;1640;125;584;464;447;579
12960;588;1640;125;581;462;446;578
12960;588;1640;125;586;462;448;579
12960;588;1640;125;583;462;442;578
12960;588;1640;125;584;461;446;579
12960;588;1640;125;590;463;446;581
12960;588;1640;125;584;462;448;578
12960;588;1640;125;584;463;449;579
12960;588;1640;125;583;463;452;580
12960;588;1640;125;583;465;447;579
12960;588;1640;125;584;462;446;580
12960;588;1640;125;583;460;449;579
12960;588;1640;125;583;462;446;580
12960;588;1640;125;584;464;443;579
12960;588;1640;125;585;463;453;580
12960;588;1640;125;583;463;448;580
12960;588;1640;125;583;463;445;577
12960;588;1640;125;584;462;447;579
12960;588;1640;125;581;466;446;579
12960;588;1640;125;584;463;446;578
12960;588;1640;125;583;461;446;583
12960;588;1640;125;584;462;446;578
12960;588;1640;125;583;464;447;580
12960;588;1640;125;585;462;447;578
12960;588;1640;125;574;463;447;580
12960;588;1640;125;584;462;446;579
12960;588;1640;125;583;465;452;575
12960;588;1640;125;584;462;445;578
12960;588;1640;125;584;456;445;574
12960;588;1640;125;584;457;446;581
12960;588;1640;125;586;463;442;579
12960;588;1640;125;583;462;446;576
12960;588;1640;125;576;465;447;579
12960;588;1640;125;583;463;446;578
13680;588;1640;125;583;463;447;580
13680;588;1640;125;582;461;446;580
13680;588;1640;125;583;464;446;572
13680;588;1640;125;581;469;450;577
13680;588;1640;125;581;463;447;579
13680;588;1640;125;582;462;447;579
13680;588;1640;125;583;463;445;577
13680;588;1640;125;588;464;445;581
13680;588;1640;125;583;463;448;579
13680;588;1640;125;584;462;445;578
13680;588;1640;125;583;462;446;579
13680;588;1640;125;582;463;446;578
13680;588;1640;125;591;462;447;580
13680;588;1640;125;583;463;446;579
13680;588;1640;125;583;462;446;578
13680;588;1640;125;583;463;446;579
13680;588;1640;125;584;464;447;580
13680;588;1640;125;584;467;448;579
13680;588;1640;125;584;468;446;577
13680;588;1640;125;585;461;446;581
13680;588;1640;125;584;462;448;578
13680;588;1640;125;579;462;446;579
13680;588;1640;125;584;462;446;584
13680;588;1640;125;580;462;443;578
13680;588;1640;125;583;463;446;584
13680;588;1640;125;583;462;446;577
13680;588;1640;125;583;460;447;579
13680;588;1640;125;583;464;446;578
13680;588;1640;125;582;461;448;579
13680;588;1640;125;587;464;446;580
13680;588;1640;125;584;461;447;578
13680;588;1640;125;583;461;447;578
13680;588;1640;125;584;462;446;579
13680;588;1640;125;584;460;446;579
13680;588;1640;125;584;462;446;578
13680;588;1640;125;583;462;446;579
13680;588;1640;125;584;467;445;579
13680;588;1640;125;586;461;444;579
13680;588;1640;125;583;463;452;579
13680;588;1640;125;584;468;446;578
13680;588;1640;125;584;461;443;579
13680;588;1640;125;584;463;446;579
13680;588;1640;125;581;463;452;580
13680;588;1640;125;584;462;446;579
13680;588;1640;125;584;465;448;579
13680;588;1640;125;584;462;445;579
13680;588;1640;125;583;465;446;581
13680;588;1640;125;584;462;448;579
13680;588;1640;125;582;463;445;579
13680;588;1640;125;584;463;446;578
13680;588;1640;125;583;463;451;579
14400;588;1640;125;588;457;446;579
14400;588;1640;125;592;463;446;579
14400;588;1640;125;585;463;444;578
14400;588;1640;125;584;468;446;583
14400;588;1640;125;589;461;450;579
14400;588;1640;125;584;463;447;579
14400;588;1640;125;585;463;446;579
14400;588;1640;125;583;462;445;578
14400;588;1640;125;584;463;444;579
14400;588;1640;125;585;463;445;577
14400;588;1640;125;578;462;445;578
14400;588;1640;125;590;463;447;578
14400;588;1640;125;583;463;446;580
14400;588;1640;125;583;462;445;577
14400;588;1640;125;584;462;446;579
14400;588;1640;125;584;462;446;579
14400;588;1640;125;584;464;446;579
14400;588;1640;125;581;463;446;579
14400;588;1640;125;585;460;444;578
14400;588;1640;125;586;463;448;578
14400;588;1640;125;588;468;446;578
14400;588;1640;125;579;463;446;579
14400;588;1640;125;583;463;447;586
14400;588;1640;125;584;462;446;578
14400;588;1640;125;581;463;446;579
14400;588;1640;125;585;462;447;586
14400;588;1640;125;584;462;446;579
14400;588;1640;125;584;462;446;579
14400;588;1640;125;580;462;445;579
14400;588;1640;125;583;461;447;579
14400;588;1640;125;583;463;446;579
14400;588;1640;125;582;462;446;579
14400;588;1640;125;584;464;447;579
14400;588;1640;125;587;463;441;581
14400;588;1640;125;585;461;452;579
14400;588;1640;125;584;463;440;578
14400;588;1640;125;585;463;445;579
14400;588;1640;125;582;463;444;586
14400;588;1640;125;582;463;447;586
14400;588;1640;125;584;463;445;579
14400;588;1640;125;584;462;445;578
14400;588;1640;125;583;463;446;579
14400;588;1640;125;583;463;447;576
14400;588;1640;125;581;464;445;576
14400;588;1640;125;584;463;447;571
14400;588;1640;125;579;463;446;578
14400;588;1640;125;584;462;446;578
14400;588;1640;125;585;465;446;579
14400;588;1640;125;584;463;448;571
14400;588;1640;125;584;463;445;578
14400;588;1640;125;583;463;446;579
15120;588;1640;125;584;463;447;579
15120;588;1640;125;583;462;448;578
15120;588;1640;125;586;463;446;578
15120;588;1640;125;581;463;449;579
15120;588;1640;125;585;462;447;579
15120;588;1640;125;578;462;445;578
15120;588;1640;125;586;466;447;579
15120;588;1640;125;583;462;446;582
15120;588;1640;125;583;463;447;579
15120;588;1640;125;584;462;446;579
15120;588;1640;125;584;463;446;581
15120;588;1640;125;584;463;447;578
15120;588;1640;125;584;462;445;580
15120;588;1640;125;584;458;450;574
15120;588;1640;125;584;469;447;578
15120;588;1640;125;580;462;446;575
15120;588;1640;125;586;463;447;580
15120;588;1640;125;584;462;446;578
15120;588;1640;125;581;463;444;580
15120;588;1640;125;583;463;448;578
15120;588;1640;125;584;463;447;579
15120;588;1640;125;586;463;447;579
15120;588;1640;125;575;462;446;579
15120;588;1640;125;584;465;444;579
15120;588;1640;125;586;463;446;581
15120;588;1640;125;584;466;445;579
15120;588;1640;125;584;463;444;580
15120;588;1640;125;590;463;450;578
15120;588;1640;125;590;469;442;578
15120;588;1640;125;585;462;446;579
15120;588;1640;125;586;461;435;583
15120;588;1640;125;584;462;446;577
15120;588;1640;125;589;463;446;578
15120;588;1640;125;583;463;446;580
15120;588;1640;125;584;463;446;579
15120;588;1640;125;585;463;446;579
15120;588;1640;125;590;456;449;577
15120;588;1640;125;584;463;444;573
15120;588;1640;125;584;467;454;579
15120;588;1640;125;583;459;447;580
15120;588;1640;125;585;461;443;578
15120;588;1640;125;583;464;446;579
15120;588;1640;125;580;462;445;577
15120;588;1640;125;583;467;447;578
15120;588;1640;125;584;463;443;586
15120;588;1640;125;587;462;448;578
15120;588;1640;125;582;462;440;578
15120;588;1640;125;584;458;446;578
15120;588;1640;125;584;461;440;579
15120;588;1640;125;584;463;449;576
15120;588;1640;125;584;463;446;579
15840;588;1640;125;584;464;446;580
15840;588;1640;125;584;464;445;578
15840;588;1640;125;584;466;446;579
15840;588;1640;125;585;463;445;579
15840;588;1640;125;585;464;450;578
15840;588;1640;125;584;464;445;580
15840;588;1640;125;582;463;445;579
15840;588;1640;125;584;463;445;577
15840;588;1640;125;587;462;451;578
15840;588;1640;125;585;462;447;579
15840;588;1640;125;586;463;445;580
15840;588;1640;125;582;465;446;578
15840;588;1640;125;583;465;449;574
15840;588;1640;125;587;467;445;579
15840;588;1640;125;584;456;447;578
15840;588;1640;125;585;463;438;577
15840;588;1640;125;587;462;445;578
15840;588;1640;125;590;469;446;579
15840;588;1640;125;578;462;445;579
15840;588;1640;125;584;464;445;576
15840;588;1640;125;585;462;447;578
15840;588;1640;125;584;463;445;578
15840;588;1640;125;579;462;446;576
15840;588;1640;125;585;463;450;578
15840;588;1640;125;585;463;445;578
15840;588;1640;125;584;463;446;578
15840;588;1640;125;584;463;446;586
15840;588;1640;125;584;463;445;578
15840;588;1640;125;584;464;445;576
15840;588;1640;125;584;463;445;576
15840;588;1640;125;590;463;445;578
15840;588;1640;125;586;462;445;578
15840;588;1640;125;585;463;445;573
15840;588;1640;125;584;464;448;576
15840;588;1640;125;585;462;444;578
15840;588;1640;125;584;463;445;576
15840;588;1640;125;589;464;445;578
15840;588;1640;125;589;463;446;577
15840;588;1640;125;584;464;449;577
15840;588;1640;125;584;461;445;581
15840;588;1640;125;582;463;445;577
15840;588;1640;125;584;463;430;578
15840;588;1640;125;585;463;445;578
15840;588;1640;125;577;462;445;580
15840;588;1640;125;584;463;445;577
15840;588;1640;125;585;462;446;578
15840;588;1640;125;591;463;446;579
15840;588;1640;125;584;465;445;578
15840;588;1640;125;585;463;446;578
15840;588;1640;125;587;464;445;578
15840;588;1640;125;582;463;437;578
16560;588;1640;125;586;463;445;578
16560;588;1640;125;585;463;443;580
16560;588;1640;125;586;464;445;574
