4.60;8.14;5.38;50.00;590.34;465.07;447.98;578.86
9.20;8.14;5.38;50.00;609.38;480.30;426.89;561.97
13.80;8.14;5.38;50.00;599.03;447.25;436.46;595.08
18.40;8.14;5.38;50.00;559.88;433.60;475.02;608.41
23.00;8.14;5.38;50.00;583.90;459.67;450.08;580.86
27.60;8.14;5.38;50.00;590.11;464.71;443.06;574.81
